1654;493;FinishTrip;English;2
1655;493;FinishTrip;0;French;1
1656;493;StartTrip;English;2;5
1657;493;StartTrip;French;1;5
1658;494;FinishTrip;German;4
1659;494;StartTrip;German;4;1
1660;495;FinishTrip;0;English;5
1661;495;StartTrip;English;5;2
1662;496;FinishTrip;French;5
1663;496;FinishTrip;English;2
1664;496;FinishTrip;American;6
1665;496;FinishTrip;Chinese;3
1666;496;FinishTrip;0;German;1
1667;496;StartTrip;French;5;6
1668;496;StartTrip;English;2;1
1669;496;StartTrip;German;1;4
1670;496;StartTrip;Chinese;3;2
1671;496;StartTrip;American;6;4
1672;497;FinishTrip;0;American;4
1673;497;StartTrip;American;4;6
1674;498;FinishTrip;German;4
1675;498;StartTrip;German;4;1
1676;499;FinishTrip;0;Chinese;2
1677;499;StartTrip;Chinese;2;3
1678;500;FinishTrip;American;6
1679;500;FinishTrip;0;German;1
1680;500;StartTrip;American;6;4
1681;500;StartTrip;German;1;4
1682;501;FinishTrip;0;French;6
1683;501;FinishTrip;0;English;1
1684;501;FinishTrip;0;American;4
1685;501;StartTrip;French;6;5
1686;501;StartTrip;American;4;6
1687;501;StartTrip;English;1;2
1688;502;FinishTrip;German;4
1689;502;StartTrip;German;4;1
1690;503;FinishTrip;Chinese;3
1691;503;StartTrip;Chinese;3;5
1692;504;FinishTrip;American;6
1693;504;FinishTrip;French;5
1694;504;FinishTrip;0;German;1
1695;504;StartTrip;American;6;4
1696;504;StartTrip;German;1;4
1697;504;StartTrip;French;5;6
1698;505;FinishTrip;0;Chinese;5
1699;505;FinishTrip;0;American;4
1700;505;StartTrip;Chinese;5;3
1701;505;StartTrip;American;4;6
1702;506;FinishTrip;German;4
1703;506;StartTrip;German;4;1
1704;507;FinishTrip;English;2
1705;507;StartTrip;English;2;1
1706;508;FinishTrip;American;6
1707;508;FinishTrip;0;German;1
1708;508;StartTrip;American;6;2
1709;508;StartTrip;German;1;4
1710;509;FinishTrip;Chinese;3
1711;509;FinishTrip;0;French;6
1712;509;StartTrip;Chinese;3;4
1713;509;StartTrip;French;6;5
1714;510;FinishTrip;German;4
1715;510;StartTrip;German;4;1
1716;512;FinishTrip;French;5
1717;512;FinishTrip;0;German;1
1718;512;FinishTrip;0;English;1
1719;512;StartTrip;French;5;6
1720;512;StartTrip;English;1;2
1721;512;StartTrip;German;1;4
1722;513;FinishTrip;0;American;2
1723;513;StartTrip;American;2;6
1724;514;FinishTrip;German;4
1725;514;FinishTrip;1;Chinese;4
1726;514;StartTrip;German;4;1
1727;514;StartTrip;Chinese;4;3
1728;516;FinishTrip;0;German;1
1729;516;StartTrip;German;1;4
1730;517;FinishTrip;Chinese;3
1731;517;FinishTrip;0;French;6
1732;517;StartTrip;Chinese;3;5
1733;517;StartTrip;French;6;5
1734;518;FinishTrip;German;4
1735;518;FinishTrip;English;2
1736;518;StartTrip;German;4;1
1737;518;StartTrip;English;2;1
1738;519;FinishTrip;0;Chinese;5
1739;519;StartTrip;Chinese;5;3
1740;520;FinishTrip;French;5
1741;520;FinishTrip;0;German;1
1742;520;StartTrip;French;5;6
1743;520;StartTrip;German;1;4
1744;522;FinishTrip;German;4
1745;522;StartTrip;German;4;1
1746;523;FinishTrip;Chinese;3
1747;523;FinishTrip;American;6
1748;523;FinishTrip;0;English;1
1749;523;StartTrip;Chinese;3;4
1750;523;StartTrip;English;1;2
1751;523;StartTrip;American;6;5
1752;524;FinishTrip;0;German;1
1753;524;StartTrip;German;1;4
1754;525;FinishTrip;0;French;6
1755;525;StartTrip;French;6;5
1756;526;FinishTrip;German;4
1757;526;FinishTrip;0;American;5
1758;526;StartTrip;German;4;6
1759;526;StartTrip;American;5;6
1760;528;FinishTrip;French;5
1761;528;FinishTrip;0;Chinese;4
1762;528;StartTrip;French;5;1
1763;528;StartTrip;Chinese;4;3
1764;529;FinishTrip;English;2
1765;529;FinishTrip;0;German;6
1766;529;StartTrip;English;2;1
1767;529;StartTrip;German;6;4
1768;530;FinishTrip;German;4
1769;530;StartTrip;German;4;1
1770;531;FinishTrip;American;6
1771;531;FinishTrip;Chinese;3
1772;531;StartTrip;American;6;2
1773;531;StartTrip;Chinese;3;1
1774;532;FinishTrip;Russian;1
1775;532;FinishTrip;1;French;1
1776;532;FinishTrip;1;German;1
1777;532;changeHouse;2;Russian;French;5;1
1778;532;changeHouse;2;Russian;French;1;5
1779;532;StartTrip;Russian;1;4
1780;532;StartTrip;German;1;4
1781;532;StartTrip;French;1;5
1782;534;FinishTrip;German;4
1783;534;FinishTrip;0;English;1
1784;534;FinishTrip;1;Russian;4
1785;534;StartTrip;German;4;1
1786;534;StartTrip;Russian;4;1
1787;534;StartTrip;English;1;2
1788;535;FinishTrip;French;5
1789;535;StartTrip;French;5;6
1790;536;FinishTrip;Russian;1
1791;536;FinishTrip;0;American;2
1792;536;FinishTrip;1;German;1
1793;536;StartTrip;Russian;1;6
1794;536;StartTrip;German;1;4
1795;536;StartTrip;American;2;6
1796;537;FinishTrip;0;Russian;6
1797;537;StartTrip;Russian;6;1
1798;538;FinishTrip;German;4
1799;538;StartTrip;German;4;1
1800;540;FinishTrip;English;2
1801;540;FinishTrip;0;French;6
1802;540;FinishTrip;0;German;1
1803;540;StartTrip;English;2;4
1804;540;StartTrip;German;1;4
1805;540;StartTrip;French;6;5
1806;541;FinishTrip;Russian;1
1807;541;FinishTrip;0;English;4
1808;541;StartTrip;Russian;1;2
1809;541;StartTrip;English;4;2
1810;542;FinishTrip;German;4
1811;542;FinishTrip;English;2
1812;542;StartTrip;German;4;6
1813;542;StartTrip;English;2;1
1814;543;FinishTrip;French;5
1815;543;StartTrip;French;5;6
1816;545;FinishTrip;0;German;6
1817;545;StartTrip;German;6;4
1818;546;FinishTrip;American;6
1819;546;FinishTrip;German;4
1820;546;StartTrip;American;6;5
1821;546;StartTrip;German;4;6
1822;547;FinishTrip;0;Russian;2
1823;547;FinishTrip;0;English;1
1824;547;StartTrip;Russian;2;1
1825;547;StartTrip;English;1;2
1826;548;FinishTrip;0;French;6
1827;548;StartTrip;French;6;5
1828;549;FinishTrip;0;German;6
1829;549;FinishTrip;0;American;5
1830;549;StartTrip;German;6;4
1831;549;StartTrip;American;5;6
1832;550;FinishTrip;German;4
1833;550;StartTrip;German;4;1
1834;551;FinishTrip;French;5
1835;551;StartTrip;French;5;4
1836;552;FinishTrip;Russian;1
1837;552;FinishTrip;1;German;1
1838;552;StartTrip;Russian;1;3
1839;552;StartTrip;German;1;4
1840;553;FinishTrip;English;2
1841;553;StartTrip;English;2;4
1842;554;FinishTrip;German;4
1843;554;FinishTrip;American;6
1844;554;FinishTrip;1;English;4
1845;554;StartTrip;German;4;6
1846;554;StartTrip;English;4;2
1847;554;StartTrip;American;6;5
1848;555;FinishTrip;English;2
1849;555;FinishTrip;0;French;4
1850;555;StartTrip;English;2;4
1851;555;StartTrip;French;4;5
1852;556;FinishTrip;0;English;4
1853;556;StartTrip;English;4;2
1854;557;FinishTrip;English;2
1855;557;FinishTrip;0;American;5
1856;557;FinishTrip;0;German;6
1857;557;StartTrip;English;2;5
1858;557;StartTrip;German;6;4
1859;557;StartTrip;American;5;6
1860;558;FinishTrip;German;4
1861;558;StartTrip;German;4;6
1862;559;FinishTrip;0;English;5
1863;559;StartTrip;English;5;2
1864;560;FinishTrip;English;2
1865;560;FinishTrip;0;Russian;3
1866;560;StartTrip;English;2;1
1867;560;StartTrip;Russian;3;1
1868;561;FinishTrip;French;5
1869;561;FinishTrip;0;German;6
1870;561;StartTrip;French;5;6
1871;561;StartTrip;German;6;4
1872;562;FinishTrip;American;6
1873;562;FinishTrip;German;4
1874;562;StartTrip;American;6;4
1875;562;StartTrip;German;4;1
1876;563;FinishTrip;0;American;4
1877;563;StartTrip;American;4;6
1878;564;FinishTrip;0;German;1
1879;564;StartTrip;German;1;4
1880;565;FinishTrip;0;English;1
1881;565;StartTrip;English;1;2
1882;566;FinishTrip;American;6
1883;566;FinishTrip;German;4
1884;566;FinishTrip;1;French;6
1885;566;StartTrip;American;6;1
1886;566;StartTrip;French;6;5
1887;566;StartTrip;German;4;6
1888;569;FinishTrip;French;5
1889;569;FinishTrip;0;German;6
1890;569;StartTrip;French;5;2
1891;569;StartTrip;German;6;4
1892;570;FinishTrip;German;4
1893;570;FinishTrip;0;American;1
1894;570;FinishTrip;0;French;2
1895;570;StartTrip;German;4;1
1896;570;StartTrip;French;2;5
1897;570;StartTrip;American;1;6
1898;571;FinishTrip;English;2
1899;571;FinishTrip;American;6
1900;571;StartTrip;English;2;5
1901;571;StartTrip;American;6;5
1902;572;FinishTrip;French;5
1903;572;FinishTrip;0;German;1
1904;572;StartTrip;French;5;6
1905;572;StartTrip;German;1;4
1906;573;FinishTrip;0;English;5
1907;573;StartTrip;English;5;2
1908;574;FinishTrip;German;4
1909;574;FinishTrip;English;2
1910;574;FinishTrip;0;American;5
1911;574;StartTrip;German;4;6
1912;574;StartTrip;American;5;6
1913;574;StartTrip;English;2;4
1914;575;FinishTrip;0;English;4
1915;575;StartTrip;English;4;2
1916;576;FinishTrip;English;2
1917;576;StartTrip;English;2;1
1918;577;FinishTrip;0;French;6
1919;577;FinishTrip;0;German;6
1920;577;StartTrip;French;6;5
1921;577;StartTrip;German;6;4
1922;578;FinishTrip;German;4
1923;578;StartTrip;German;4;6
1924;579;FinishTrip;American;6
1925;579;StartTrip;American;6;1
1926;580;FinishTrip;French;5
1927;580;StartTrip;French;5;6
1928;581;FinishTrip;0;English;1
1929;581;FinishTrip;0;German;6
1930;581;StartTrip;English;1;2
1931;581;StartTrip;German;6;4
1932;582;FinishTrip;German;4
1933;582;StartTrip;German;4;1
1934;583;FinishTrip;0;American;1
1935;583;FinishTrip;0;Chinese;1
1936;583;StartTrip;American;1;6
1937;583;StartTrip;Chinese;1;3
1938;584;FinishTrip;American;6
1939;584;FinishTrip;0;German;1
1940;584;StartTrip;American;6;3
1941;584;StartTrip;German;1;4
1942;585;FinishTrip;0;French;6
1943;585;StartTrip;French;6;5
1944;586;FinishTrip;German;4
1945;586;FinishTrip;0;American;3
1946;586;StartTrip;German;4;6
1947;586;StartTrip;American;3;6
1948;587;FinishTrip;English;2
1949;587;StartTrip;English;2;5
1950;588;FinishTrip;French;5
1951;588;StartTrip;French;5;6
1952;589;FinishTrip;0;English;5
1953;589;FinishTrip;0;German;6
1954;589;StartTrip;English;5;2
1955;589;StartTrip;German;6;4
1956;590;FinishTrip;American;6
1957;590;FinishTrip;German;4
1958;590;FinishTrip;English;2
1959;590;StartTrip;American;6;4
1960;590;StartTrip;English;2;5
1961;590;StartTrip;German;4;1
1962;591;FinishTrip;Chinese;3
1963;591;FinishTrip;0;American;4
1964;591;StartTrip;Chinese;3;5
1965;591;StartTrip;American;4;6
1966;592;FinishTrip;0;German;1
1967;592;FinishTrip;0;English;5
1968;592;StartTrip;German;1;4
1969;592;StartTrip;English;5;2
1970;593;FinishTrip;English;2
1971;593;FinishTrip;0;French;6
1972;593;FinishTrip;0;Chinese;5
1973;593;StartTrip;English;2;4
1974;593;StartTrip;Chinese;5;3
1975;593;StartTrip;French;6;5
1976;594;FinishTrip;German;4
1977;594;FinishTrip;American;6
1978;594;FinishTrip;1;English;4
1979;594;StartTrip;German;4;1
1980;594;StartTrip;English;4;2
1981;594;StartTrip;American;6;2
1982;595;FinishTrip;English;2
1983;595;StartTrip;English;2;1
1984;596;FinishTrip;French;5
1985;596;FinishTrip;0;German;1
1986;596;StartTrip;French;5;2
1987;596;StartTrip;German;1;4
1988;597;FinishTrip;Chinese;3
1989;597;FinishTrip;0;French;2
1990;597;StartTrip;Chinese;3;5
1991;597;StartTrip;French;2;5
1992;598;FinishTrip;German;4
1993;598;StartTrip;German;4;1
1994;599;FinishTrip;French;5
1995;599;FinishTrip;0;American;2
1996;599;FinishTrip;1;Chinese;5
1997;599;StartTrip;French;5;6
1998;599;StartTrip;Chinese;5;3
1999;599;StartTrip;American;2;6
2000;600;FinishTrip;0;German;1
2001;600;FinishTrip;0;English;1
2002;600;StartTrip;German;1;4
2003;600;StartTrip;English;1;2
2004;602;FinishTrip;German;4
2005;602;StartTrip;German;4;1
2006;603;FinishTrip;Chinese;3
2007;603;StartTrip;Chinese;3;1
2008;604;FinishTrip;0;German;1
2009;604;FinishTrip;0;French;6
2010;604;StartTrip;German;1;4
2011;604;StartTrip;French;6;5
2012;606;FinishTrip;English;2
2013;606;FinishTrip;German;4
2014;606;StartTrip;English;2;5
2015;606;StartTrip;German;4;1
2016;607;FinishTrip;French;5
2017;607;StartTrip;French;5;2
2018;608;FinishTrip;0;German;1
2019;608;FinishTrip;0;French;2
2020;608;FinishTrip;0;English;5
2021;608;StartTrip;German;1;4
2022;608;StartTrip;English;5;2
2023;608;StartTrip;French;2;5
2024;609;FinishTrip;American;6
2025;609;FinishTrip;English;2
2026;609;StartTrip;American;6;2
2027;609;StartTrip;English;2;4
2028;610;FinishTrip;French;5
2029;610;FinishTrip;German;4
2030;610;FinishTrip;1;English;4
2031;610;StartTrip;French;5;6
2032;610;StartTrip;English;4;2
2033;610;StartTrip;German;4;1
2034;611;FinishTrip;English;2
2035;611;StartTrip;English;2;4
2036;612;FinishTrip;Russian;1
2037;612;FinishTrip;1;German;1
2038;612;FinishTrip;0;English;4
2039;612;ChangePet;2;Russian;German;Dog;Fish
2040;612;StartTrip;Russian;1;4
2041;612;StartTrip;English;4;2
2042;612;StartTrip;German;1;4
2043;613;FinishTrip;English;2
2044;613;StartTrip;English;2;4
2045;614;FinishTrip;German;4
2046;614;FinishTrip;1;English;4
2047;614;FinishTrip;0;American;2
2048;614;FinishTrip;1;Russian;4
2049;614;ChangePet;2;Russian;English;Cat;Dog
2050;614;changeHouse;2;Russian;English;2;1
2051;614;StartTrip;German;4;1
2052;614;StartTrip;Russian;4;2
2053;614;StartTrip;English;4;1
2054;614;StartTrip;American;2;6
2055;615;FinishTrip;Russian;2
2056;615;FinishTrip;0;French;6
2057;615;StartTrip;Russian;2;1
2058;615;StartTrip;French;6;5
2059;616;FinishTrip;English;1
2060;616;FinishTrip;1;German;1
2061;616;StartTrip;English;1;4
2062;616;StartTrip;German;1;4
2063;618;FinishTrip;French;5
2064;618;FinishTrip;German;4
2065;618;FinishTrip;1;English;4
2066;618;ChangePet;2;English;German;Fish;Dog
2067;618;StartTrip;French;5;6
2068;618;StartTrip;English;4;1
2069;618;StartTrip;German;4;6
2070;620;FinishTrip;English;1
2071;620;FinishTrip;1;Russian;1
2072;620;StartTrip;English;1;5
2073;620;StartTrip;Russian;1;2
2074;621;FinishTrip;0;German;6
2075;621;StartTrip;German;6;4
2076;622;FinishTrip;German;4
2077;622;StartTrip;German;4;6
2078;623;FinishTrip;0;French;6
2079;623;FinishTrip;0;English;5
2080;623;StartTrip;French;6;5
2081;623;StartTrip;English;5;1
2082;624;FinishTrip;American;6
2083;624;StartTrip;American;6;3
2084;625;FinishTrip;0;German;6
2085;625;StartTrip;German;6;4
2086;626;FinishTrip;Russian;2
2087;626;FinishTrip;German;4
2088;626;FinishTrip;French;5
2089;626;FinishTrip;0;American;3
2090;626;StartTrip;Russian;2;1
2091;626;StartTrip;American;3;6
2092;626;StartTrip;German;4;1
2093;626;StartTrip;French;5;2
2094;627;FinishTrip;English;1
2095;627;FinishTrip;0;French;2
2096;627;StartTrip;English;1;4
2097;627;StartTrip;French;2;5
2098;628;FinishTrip;0;German;1
2099;628;StartTrip;German;1;4
2100;629;FinishTrip;French;5
2101;629;FinishTrip;0;English;4
2102;629;StartTrip;French;5;6
2103;629;StartTrip;English;4;1
2104;630;FinishTrip;German;4
2105;630;FinishTrip;American;6
2106;630;StartTrip;German;4;6
2107;630;StartTrip;American;6;1
2108;631;FinishTrip;English;1
2109;631;FinishTrip;1;Russian;1
2110;631;StartTrip;English;1;3
2111;631;StartTrip;Russian;1;2
2112;633;FinishTrip;0;German;6
2113;633;StartTrip;German;6;4
2114;634;FinishTrip;German;4
2115;634;FinishTrip;0;French;6
2116;634;FinishTrip;0;American;1
2117;634;StartTrip;German;4;6
2118;634;StartTrip;American;1;6
2119;634;StartTrip;French;6;5
2120;635;FinishTrip;American;6
2121;635;StartTrip;American;6;5
2122;637;FinishTrip;French;5
2123;637;FinishTrip;Russian;2
2124;637;FinishTrip;0;German;6
2125;637;StartTrip;French;5;6
2126;637;StartTrip;German;6;4
2127;637;StartTrip;Russian;2;1
2128;638;FinishTrip;German;4
2129;638;FinishTrip;0;American;5
2130;638;StartTrip;German;4;1
2131;638;StartTrip;American;5;6
2132;639;FinishTrip;0;English;3
2133;639;StartTrip;English;3;1
2134;640;FinishTrip;0;German;1
2135;640;StartTrip;German;1;4
2136;642;FinishTrip;German;4
2137;642;FinishTrip;0;Russian;1
2138;642;FinishTrip;0;French;6
2139;642;StartTrip;German;4;1
2140;642;StartTrip;French;6;5
2141;642;StartTrip;Russian;1;2
2142;643;FinishTrip;American;6
2143;643;StartTrip;American;6;1
2144;644;FinishTrip;0;German;1
2145;644;StartTrip;German;1;4
2146;645;FinishTrip;French;5
2147;645;StartTrip;French;5;6
2148;646;FinishTrip;German;4
2149;646;StartTrip;German;4;6
2150;647;FinishTrip;0;American;1
2151;647;StartTrip;American;1;6
2152;648;FinishTrip;Russian;2
2153;648;FinishTrip;American;6
2154;648;StartTrip;Russian;2;1
2155;648;StartTrip;American;6;2
2156;649;FinishTrip;0;German;6
2157;649;StartTrip;German;6;4
2158;650;FinishTrip;German;4
2159;650;FinishTrip;0;French;6
2160;650;StartTrip;German;4;6
2161;650;StartTrip;French;6;5
2162;653;FinishTrip;French;5
2163;653;FinishTrip;0;American;2
2164;653;FinishTrip;0;Russian;1
2165;653;FinishTrip;0;German;6
2166;653;StartTrip;French;5;6
2167;653;StartTrip;German;6;4
2168;653;StartTrip;American;2;6
2169;653;StartTrip;Russian;1;2
2170;654;FinishTrip;German;4
2171;654;StartTrip;German;4;6
2172;655;FinishTrip;0;Chinese;1
2173;655;StartTrip;Chinese;1;3
2174;657;FinishTrip;0;German;6
2175;657;StartTrip;German;6;4
2176;658;FinishTrip;German;4
2177;658;FinishTrip;0;French;6
2178;658;StartTrip;German;4;6
2179;658;StartTrip;French;6;5
2180;659;FinishTrip;Russian;2
2181;659;StartTrip;Russian;2;1
2182;661;FinishTrip;French;5
2183;661;FinishTrip;0;German;6
2184;661;StartTrip;French;5;6
2185;661;StartTrip;German;6;4
2186;662;FinishTrip;German;4
2187;662;StartTrip;German;4;1
2188;663;FinishTrip;Chinese;3
2189;663;FinishTrip;American;6
2190;663;StartTrip;Chinese;3;2
2191;663;StartTrip;American;6;1
2192;664;FinishTrip;0;Russian;1
2193;664;FinishTrip;0;German;1
2194;664;StartTrip;Russian;1;2
2195;664;StartTrip;German;1;4
2196;666;FinishTrip;German;4
2197;666;FinishTrip;0;French;6
2198;666;FinishTrip;0;Chinese;2
2199;666;StartTrip;German;4;1
2200;666;StartTrip;Chinese;2;3
2201;666;StartTrip;French;6;5
2202;667;FinishTrip;0;American;1
2203;667;StartTrip;American;1;6
2204;668;FinishTrip;American;6
2205;668;FinishTrip;0;German;1
2206;668;StartTrip;American;6;1
2207;668;StartTrip;German;1;4
2208;669;FinishTrip;French;5
2209;669;StartTrip;French;5;6
2210;670;FinishTrip;German;4
2211;670;FinishTrip;Russian;2
2212;670;FinishTrip;Chinese;3
2213;670;StartTrip;German;4;6
2214;670;StartTrip;Chinese;3;1
2215;670;StartTrip;Russian;2;1
2216;672;FinishTrip;0;American;1
2217;672;StartTrip;American;1;6
2218;673;FinishTrip;American;6
2219;673;FinishTrip;1;German;6
2220;673;StartTrip;American;6;4
2221;673;StartTrip;German;6;4
2222;674;FinishTrip;German;4
2223;674;FinishTrip;0;French;6
2224;674;FinishTrip;1;American;4
2225;674;StartTrip;German;4;1
2226;674;StartTrip;American;4;6
2227;674;StartTrip;French;6;5
2228;675;FinishTrip;0;Russian;1
2229;675;StartTrip;Russian;1;2
2230;676;FinishTrip;0;German;1
2231;676;StartTrip;German;1;4
2232;677;FinishTrip;French;5
2233;677;FinishTrip;American;6
2234;677;StartTrip;French;5;6
2235;677;StartTrip;American;6;1
2236;678;FinishTrip;German;4
2237;678;StartTrip;German;4;6
2238;681;FinishTrip;Russian;2
2239;681;FinishTrip;0;American;1
2240;681;FinishTrip;0;German;6
2241;681;StartTrip;Russian;2;1
2242;681;StartTrip;German;6;4
2243;681;StartTrip;American;1;6
2244;682;FinishTrip;American;6
2245;682;FinishTrip;German;4
2246;682;FinishTrip;1;French;6
2247;682;StartTrip;American;6;2
2248;682;StartTrip;French;6;5
2249;682;StartTrip;German;4;1
2250;684;FinishTrip;0;German;1
2251;684;StartTrip;German;1;4
2252;685;FinishTrip;French;5
2253;685;StartTrip;French;5;4
2254;686;FinishTrip;German;4
2255;686;FinishTrip;0;Russian;1
2256;686;StartTrip;German;4;6
2257;686;StartTrip;Russian;1;2
2258;687;FinishTrip;0;American;2
2259;687;StartTrip;American;2;6
2260;689;FinishTrip;0;French;4
2261;689;FinishTrip;0;German;6
2262;689;StartTrip;French;4;5
2263;689;StartTrip;German;6;4
2264;690;FinishTrip;German;4
2265;690;StartTrip;German;4;1
2266;691;FinishTrip;English;1
2267;691;StartTrip;English;1;5
2268;692;FinishTrip;Russian;2
2269;692;FinishTrip;0;German;1
2270;692;StartTrip;Russian;2;1
2271;692;StartTrip;German;1;4
2272;694;FinishTrip;German;4
2273;694;FinishTrip;0;English;5
2274;694;StartTrip;German;4;1
2275;694;StartTrip;English;5;1
2276;695;FinishTrip;French;5
2277;695;StartTrip;French;5;6
2278;696;FinishTrip;0;German;1
2279;696;StartTrip;German;1;4
2280;697;FinishTrip;American;6
2281;697;FinishTrip;0;Russian;1
2282;697;StartTrip;American;6;3
2283;697;StartTrip;Russian;1;2
2284;698;FinishTrip;German;4
2285;698;FinishTrip;English;1
2286;698;StartTrip;German;4;1
2287;698;StartTrip;English;1;4
2288;699;FinishTrip;0;American;3
2289;699;StartTrip;American;3;6
2290;700;FinishTrip;0;French;6
2291;700;FinishTrip;0;English;4
2292;700;FinishTrip;0;German;1
2293;700;StartTrip;French;6;5
2294;700;StartTrip;German;1;4
2295;700;StartTrip;English;4;1
2296;702;FinishTrip;German;4
2297;702;FinishTrip;English;1
2298;702;StartTrip;German;4;6
2299;702;StartTrip;English;1;5
2300;703;FinishTrip;Russian;2
2301;703;FinishTrip;American;6
2302;703;FinishTrip;French;5
2303;703;StartTrip;Russian;2;1
2304;703;StartTrip;French;5;6
2305;703;StartTrip;American;6;4
2306;704;FinishTrip;0;American;4
2307;704;StartTrip;American;4;6
2308;705;FinishTrip;0;German;6
2309;705;FinishTrip;0;English;5
2310;705;StartTrip;German;6;4
2311;705;StartTrip;English;5;1
2312;706;FinishTrip;German;4
2313;706;StartTrip;German;4;1
2314;707;FinishTrip;American;6
2315;707;StartTrip;American;6;5
2316;708;FinishTrip;0;German;1
2317;708;FinishTrip;0;Russian;1
2318;708;FinishTrip;0;French;6
2319;708;StartTrip;German;1;4
2320;708;StartTrip;French;6;5
2321;708;StartTrip;Russian;1;2
2322;709;FinishTrip;English;1
2323;709;StartTrip;English;1;5
2324;710;FinishTrip;German;4
2325;710;FinishTrip;0;American;5
2326;710;StartTrip;German;4;1
2327;710;StartTrip;American;5;6
2328;711;FinishTrip;French;5
2329;711;StartTrip;French;5;2
2330;712;FinishTrip;0;English;5
2331;712;FinishTrip;0;French;2
2332;712;FinishTrip;0;German;1
2333;712;StartTrip;English;5;1
2334;712;StartTrip;German;1;4
2335;712;StartTrip;French;2;5
2336;714;FinishTrip;Russian;2
2337;714;FinishTrip;French;5
2338;714;FinishTrip;German;4
2339;714;StartTrip;Russian;2;1
2340;714;StartTrip;German;4;6
2341;714;StartTrip;French;5;6
2342;715;FinishTrip;American;6
2343;715;StartTrip;American;6;3
2344;716;FinishTrip;English;1
2345;716;StartTrip;English;1;5
2346;717;FinishTrip;0;American;3
2347;717;FinishTrip;0;German;6
2348;717;StartTrip;American;3;6
2349;717;StartTrip;German;6;4
2350;718;FinishTrip;German;4
2351;718;StartTrip;German;4;1
2352;719;FinishTrip;0;French;6
2353;719;FinishTrip;0;English;5
2354;719;FinishTrip;0;Russian;1
2355;719;StartTrip;French;6;5
2356;719;StartTrip;Russian;1;2
2357;719;StartTrip;English;5;1
2358;720;FinishTrip;0;German;1
2359;720;StartTrip;German;1;4
2360;721;FinishTrip;American;6
2361;721;StartTrip;American;6;5
2362;722;FinishTrip;German;4
2363;722;FinishTrip;French;5
2364;722;FinishTrip;0;Chinese;1
2365;722;StartTrip;German;4;6
2366;722;StartTrip;Chinese;1;3
2367;722;StartTrip;French;5;6
2368;723;FinishTrip;English;1
2369;723;StartTrip;English;1;5
2370;724;FinishTrip;0;American;5
2371;724;StartTrip;American;5;6
2372;725;FinishTrip;Russian;2
2373;725;FinishTrip;0;German;6
2374;725;StartTrip;Russian;2;1
2375;725;StartTrip;German;6;4
2376;726;FinishTrip;German;4
2377;726;FinishTrip;0;English;5
2378;726;StartTrip;German;4;1
2379;726;StartTrip;English;5;1
2380;727;FinishTrip;0;French;6
2381;727;StartTrip;French;6;5
2382;728;FinishTrip;0;German;1
2383;728;StartTrip;German;1;4
2384;729;FinishTrip;American;6
2385;729;StartTrip;American;6;4
2386;730;FinishTrip;Chinese;3
2387;730;FinishTrip;German;4
2388;730;FinishTrip;French;5
2389;730;FinishTrip;English;1
2390;730;FinishTrip;1;American;4
2391;730;FinishTrip;1;Russian;1
2392;730;ChangePet;2;Russian;English;Fish;Cat
2393;730;StartTrip;Chinese;3;1
2394;730;StartTrip;French;5;4
2395;730;StartTrip;Russian;1;2
2396;730;StartTrip;American;4;6
2397;730;StartTrip;German;4;1
2398;730;StartTrip;English;1;5
2399;732;FinishTrip;0;German;1
2400;732;StartTrip;German;1;4
2401;733;FinishTrip;American;6
2402;733;FinishTrip;0;English;5
2403;733;StartTrip;American;6;3
2404;733;StartTrip;English;5;1
2405;734;FinishTrip;German;4
2406;734;FinishTrip;1;French;4
2407;734;StartTrip;German;4;1
2408;734;StartTrip;French;4;5
2409;735;FinishTrip;0;American;3
2410;735;StartTrip;American;3;6
2411;736;FinishTrip;Russian;2
2412;736;FinishTrip;0;German;1
2413;736;StartTrip;Russian;2;1
2414;736;StartTrip;German;1;4
2415;737;FinishTrip;English;1
2416;737;StartTrip;English;1;4
2417;738;FinishTrip;German;4
2418;738;StartTrip;German;4;6
2419;739;FinishTrip;American;6
2420;739;FinishTrip;0;English;4
2421;739;StartTrip;American;6;2
2422;739;StartTrip;English;4;1
2423;740;FinishTrip;French;5
2424;740;StartTrip;French;5;1
2425;741;FinishTrip;English;1
2426;741;FinishTrip;0;German;6
2427;741;FinishTrip;1;Russian;1
2428;741;ChangePet;2;Russian;English;Cat;Fish
2429;741;StartTrip;English;1;4
2430;741;StartTrip;Russian;1;2
2431;741;StartTrip;German;6;4
2432;742;FinishTrip;German;4
2433;742;StartTrip;German;4;6
2434;743;FinishTrip;0;English;4
2435;743;StartTrip;English;4;1
2436;744;FinishTrip;0;American;2
2437;744;FinishTrip;0;French;1
2438;744;StartTrip;American;2;6
2439;744;StartTrip;French;1;5
2440;745;FinishTrip;English;1
2441;745;FinishTrip;0;German;6
2442;745;StartTrip;English;1;5
2443;745;StartTrip;German;6;4
2444;746;FinishTrip;German;4
2445;746;StartTrip;German;4;1
2446;747;FinishTrip;Russian;2
2447;747;FinishTrip;French;5
2448;747;StartTrip;Russian;2;1
2449;747;StartTrip;French;5;6
2450;748;FinishTrip;0;German;1
2451;748;FinishTrip;0;English;5
2452;748;StartTrip;German;1;4
2453;748;StartTrip;English;5;1
2454;750;FinishTrip;German;4
2455;750;StartTrip;German;4;6
2456;752;FinishTrip;English;1
